peak_shave
1543.413333333333
1543.413333333333
1518.613333333333
1568.213333333333
1522.133333333333
1499.3066666666664
1491.413333333333
1556.9066666666663
1568.3199999999993
1427.3066666666668
1596.373333333333
1564.479999999999
1737.7066666666667
1623.1466666666663
1523.7333333333331
1140.6933333333327
1255.0400000000002
1721.2799999999995
1645.973333333333
1645.973333333333
1646.7199999999998
1645.226666666666
1731.2
1429.2266666666658
1794.773333333333
1597.8666666666663
1681.0666666666662
1793.8133333333328
1640.2133333333331
1640.2133333333331
1568.3199999999997
1692.9066666666663
1712.1066666666663
1673.7066666666665
1427.7333333333331
1604.1599999999996
1570.133333333333
1509.226666666667
1715.626666666666
1663.3599999999997
1725.973333333333
1651.4133333333334
1651.4133333333334
1600.7466666666664
1702.0800000000004
1784.8533333333328
1599.2533333333338
1770.0266666666666
1888.4266666666665
1651.6266666666666
1776.0533333333328
1819.4133333333327
1732.693333333333
1343.1466666666663
1809.0666666666664
1545.5999999999997
1433.1733333333332
1632.7466666666664
1632.7466666666664
1577.8133333333326
1687.68
1710.7199999999993
1729.9199999999992
1691.5199999999995
1661.1199999999997
1685.013333333333
1729.4933333333329
1572.4800000000002
1726.0799999999997
1458.5599999999993
1659.3066666666664
1461.973333333333
1673.3866666666663
1990.826666666666
1869.5466666666655
1498.239999999999
1749.2266666666658
1779.7333333333331
1775.3066666666664
1775.3066666666664
1799.0399999999995
1766.293333333333
1751.5733333333333
1781.013333333333
1857.92
1782.4
1755.4133333333332
1355.8399999999997
1734.8266666666666
1609.173333333333
1679.999999999999
2024.4266666666667
1689.7066666666665
1834.5600000000002
1819.3066666666675
1849.8133333333328
1669.4399999999998
1786.026666666666
1695.466666666666
1876.586666666666
1986.6666666666663
1846.2399999999998
1905.3866666666663
1807.9466666666663
1787.0933333333332
1828.7999999999995
1741.2266666666665
1551.573333333333
1731.52
1854.9333333333327
1630.6133333333332
1627.4133333333334
1633.8133333333333
1749.1199999999997
1651.9466666666665
1796.3733333333332
1736.4266666666665
1915.7333333333331
1616.533333333333
1555.5733333333333
1555.5733333333333
1475.1999999999998
1635.9466666666667
1503.3600000000006
1838.506666666667
1644.8533333333332
1644.8533333333332
1677.5466666666662
1612.1600000000003
1627.68
1627.68
1742.613333333334
1512.7466666666662
1604.373333333333
1753.1733333333334
1810.4533333333331
1848.0
1839.8933333333327
1729.226666666667
1791.253333333333
1776.1066666666668
1667.2000000000005
1885.013333333333
1623.5733333333335
1812.7999999999995
1640.1066666666668
2023.253333333333
1633.7600000000002
1678.5066666666671
1631.3599999999997
1589.013333333333
1673.7066666666665
1837.2266666666665
1828.3733333333332
1779.0933333333332
1596.5866666666668
1961.6
1688.9599999999996
1816.8533333333337
1782.08
1782.08
1501.7599999999995
2062.4
1974.3999999999996
1974.3999999999996
2023.1466666666663
1925.6533333333327
1988.16
2045.7599999999995
1909.12
2039.7866666666664
1916.7999999999995
1864.106666666667
2031.893333333333
1674.5600000000002
1866.1866666666665
1866.1866666666665
1943.36
1789.013333333333
2004.8
1909.12
1736.96
1841.4933333333329
2008.96
2026.7733333333333
1921.6000000000008
1759.5733333333335
1904.32
1715.733333333333
1749.1199999999997
2121.7066666666665
2061.2266666666665
2000.96
2015.5199999999998
1978.4533333333325
1994.0800000000002
1994.0800000000002
2052.586666666667
1935.5733333333333
1847.3600000000004
2263.573333333333
1893.4933333333333
2033.0666666666664
1753.9200000000003
2107.306666666667
1831.04
2203.5199999999995
2064.2666666666664
2095.5733333333333
2073.2799999999997
2073.2799999999997
2073.2799999999997
2032.96
2113.6
1979.6266666666663
1720.6400000000003
1876.6933333333334
1815.4666666666665
1956.0533333333333
1937.9200000000003
2116.213333333333
2116.213333333333
1974.1866666666665
2258.24
1946.24
1899.84
2026.56
2020.32
2020.32
2100.9066666666668
2003.2533333333329
1939.7333333333331
2066.7733333333326
2251.84
1815.5733333333333
1764.16
1866.9866666666665
2002.346666666667
2026.6666666666663
1983.04
2141.6533333333327
1949.8666666666657
1928.1066666666663
2012.586666666666
2077.653333333333
2090.773333333333
2104.6399999999994
2022.826666666666
2171.0933333333332
2186.453333333333
2155.733333333333
1888.32
2011.4133333333332
2055.5199999999995
2033.1733333333327
2107.786666666667
2077.866666666667
2137.7066666666665
2254.4
1878.2933333333335
2024.1066666666677
2322.3466666666664
2074.026666666666
1992.7466666666664
1992.7466666666664
1938.4533333333327
2086.1866666666665
2047.04
2107.5199999999995
2125.333333333333
2089.706666666666
2021.44
1993.8666666666666
1993.8666666666666
2089.173333333333
2010.6666666666665
1898.56
2122.773333333333
2013.2266666666665
2007.36
2019.093333333333
2006.5066666666664
2012.3200000000002
2152.426666666667
1818.773333333333
1872.213333333333
1765.333333333333
1930.88
2108.0
2108.0
1974.2933333333328
2241.706666666667
2218.773333333333
2168.853333333333
1987.3066666666664
2097.7066666666665
1998.9333333333327
2139.9466666666663
2198.399999999999
2001.386666666666
2094.0799999999995
2107.4133333333325
2047.36
2047.36
2011.52
2083.2
1891.0933333333332
2280.4266666666663
1991.1466666666663
2274.026666666666
2055.36
2098.986666666666
2245.8666666666663
2147.52
2220.4266666666663
2220.4266666666663
2176.7466666666664
2264.106666666666
2243.626666666666
2123.093333333333
2074.24
2070.293333333333
2078.186666666666
2197.1199999999994
2099.519999999999
2170.346666666666
2130.346666666666
1912.9599999999996
2043.733333333333
2124.053333333333
2098.666666666666
2183.5199999999995
2112.5333333333324
2269.8133333333335
2254.5066666666667
2285.12
2239.2533333333326
2049.546666666666
2049.546666666666
2167.999999999999
2012.1066666666663
1931.0933333333328
2093.12
2021.12
1959.04
2109.9733333333334
2083.2
2136.7466666666664
2175.679999999999
2042.24
2220.3733333333325
2112.533333333333
2185.2799999999997
2039.7866666666664
2125.1199999999994
2323.5199999999995
2192.1599999999994
2132.053333333333
2252.266666666666
2207.4666666666662
2088.2666666666664
2088.2666666666664
2064.0
2112.533333333333
2066.559999999999
2077.866666666666
2287.573333333333
2119.04
2124.533333333333
2132.906666666666
2154.1866666666665
2116.1599999999994
2192.213333333333
2178.24
2130.1333333333328
2251.0933333333332
2251.0933333333332
2177.1733333333327
2325.0133333333333
2178.666666666666
2178.666666666666
2178.666666666666
2167.679999999999
2189.6533333333336
2200.96
2097.333333333333
2167.6799999999994
2026.986666666667
2220.159999999999
2166.0799999999995
2249.706666666666
1933.013333333333
2235.626666666666
2102.186666666666
2446.613333333333
2291.519999999999
2139.4666666666662
2176.426666666666
2102.506666666666
2200.9066666666663
2273.7066666666665
2128.106666666666
2334.08
2233.919999999999
2039.0399999999986
2039.0399999999986
2039.0399999999986
2001.3866666666656
2076.693333333332
2150.826666666666
2273.333333333333
2235.626666666666
2324.906666666666
2324.906666666666
2311.0399999999995
2338.7733333333326
2171.626666666666
2206.0266666666657
2285.5466666666657
2123.306666666666
2126.506666666666
2120.1066666666657
2145.5999999999995
2201.3866666666663
2201.3866666666663
2214.72
2198.2399999999993
2188.0533333333324
2208.4266666666663
2162.453333333333
2154.453333333333
2146.7733333333326
2171.093333333333
2254.4
2215.999999999999
2021.3333333333328
2282.346666666666
2072.853333333333
2251.8399999999992
2113.706666666666
2212.266666666665
2172.693333333333
2282.613333333333
2332.3733333333325
2232.853333333333
2114.7733333333326
2192.96
1993.1733333333325
2163.413333333333
2286.5066666666667
2173.6533333333327
2157.333333333333
2198.293333333333
2116.373333333333
2155.946666666666
2096.853333333332
2190.186666666666
2291.6266666666656
2167.6799999999994
2166.186666666666
2169.173333333333
2007.3599999999997
2184.5333333333324
2223.68
2135.9466666666663
2167.36
2104.5333333333324
2275.413333333332
2034.3466666666664
2307.146666666666
2310.933333333333
2303.359999999999
2496.7466666666664
2192.213333333333
2324.1599999999994
2316.3733333333325
2282.9866666666658
2197.76
2245.2799999999997
2372.9066666666668
2117.653333333333
2107.5199999999995
2206.826666666667
2061.653333333333
2352.0
2255.1466666666665
2407.5733333333324
2309.013333333333
2364.159999999999
2188.4799999999996
2188.4799999999996
2253.866666666667
2123.093333333333
2322.1866666666665
2439.253333333333
2205.1200000000003
2024.853333333333
2219.9999999999995
2182.293333333333
2257.706666666666
2278.1866666666665
2390.6133333333337
2307.413333333333
2340.5866666666657
2373.9733333333334
2305.4933333333333
2334.1866666666665
2276.8
2389.546666666666
2390.079999999999
2390.079999999999
2390.079999999999
2339.519999999999
2440.6399999999994
2302.5066666666667
2241.9733333333324
2292.053333333333
2223.786666666666
2191.8933333333325
2237.973333333333
2255.68
2220.266666666666
2458.666666666666
2249.9733333333334
2198.72
2286.9333333333325
2301.2266666666665
2300.266666666666
2272.639999999999
2327.893333333333
2407.253333333333
2250.88
2491.9466666666654
2437.12
2404.2666666666664
2461.44
2347.0933333333323
2381.706666666667
2297.0666666666666
2447.253333333333
2466.346666666667
2428.1599999999994
2348.48
2241.919999999999
2377.4399999999996
2377.4399999999996
2371.733333333333
2383.1466666666665
2205.12
2398.879999999999
2412.159999999999
2385.599999999999
2180.853333333333
2160.5333333333333
2201.1733333333327
2457.066666666666
2276.5866666666666
2276.5866666666666
2430.293333333333
2122.88
2498.133333333333
2439.146666666666
2439.146666666666
2390.613333333333
2487.6799999999994
2499.306666666666
2554.24
2490.5066666666667
2488.106666666667
2492.9066666666663
2409.813333333333
2412.5866666666657
2381.44
2309.066666666666
2309.066666666666
2138.4533333333325
2479.68
2455.1466666666665
2455.1466666666665
2600.32
2405.333333333333
2309.973333333333
2455.9466666666667
2500.693333333333
2411.2000000000003
2458.24
2395.519999999999
2417.4399999999996
2488.853333333333
2346.026666666666
2452.1599999999994
2526.613333333333
2559.8933333333325
2493.3333333333326
2498.133333333333
2442.9866666666658
2553.28
2462.613333333333
2384.213333333333
2439.4666666666662
2468.9066666666668
2410.026666666666
2444.0533333333337
2406.0266666666666
2380.48
2431.5733333333333
2533.973333333333
2581.5466666666666
2496.853333333333
2400.959999999999
2416.533333333333
2575.786666666666
2374.9866666666667
2374.9866666666667
2257.28
2492.693333333333
2581.12
2397.333333333333
2317.653333333333
2477.0133333333333
2627.413333333333
2414.9333333333334
2459.519999999999
2514.506666666666
2514.506666666666
2602.9866666666658
2482.613333333333
2426.026666666666
2539.199999999999
2196.1599999999994
2556.8
2431.5733333333324
2590.4
2501.76
2557.0133333333333
2534.9866666666658
2590.293333333333
2479.679999999999
2545.3866666666663
2413.76
2478.72
2587.9466666666663
2577.493333333333
2457.2799999999997
2450.453333333333
2513.706666666666
2518.7200000000003
2616.0
2648.959999999999
2426.24
2585.28
2518.4
2448.3199999999997
2529.0666666666666
2367.573333333333
2399.68
2327.2
2225.7066666666665
2428.693333333333
2568.533333333333
2574.8266666666664
2562.24
2562.133333333333
2409.706666666666
2593.0666666666666
2525.8133333333326
2525.8133333333326
2501.973333333333
2549.6533333333327
2576.3199999999997
2613.2266666666665
2535.36
2531.3599999999997
2618.5599999999995
2504.3733333333325
2504.3733333333325
2504.3733333333325
2444.1599999999994
2564.5866666666657
2512.0
2558.186666666666
2628.479999999999
2473.493333333333
2523.7333333333327
2560.853333333333
2486.613333333333
2485.2266666666665
2501.973333333333
2495.0399999999995
2429.9733333333334
2598.826666666666
2560.3199999999997
2637.3333333333326
2585.6533333333327
2674.6666666666656
2505.546666666666
2505.546666666666
2505.546666666666
2496.6399999999994
2538.879999999999
2514.4533333333325
2563.306666666666
2416.3199999999997
2693.6533333333327
2456.8
2488.3199999999997
2459.0933333333332
2425.28
2521.7599999999993
2521.7599999999993
2492.9066666666663
2550.613333333333
2542.08
2503.0399999999995
2581.12
2547.8399999999992
2586.399999999999
2586.399999999999
2508.4799999999987
2574.9333333333325
2664.3199999999997
2485.5466666666657
2533.973333333333
2524.2133333333327
2524.2133333333327
2524.693333333333
2523.733333333332
2523.093333333333
2638.7733333333326
2651.733333333332
2625.813333333333
2464.96
2501.866666666667
2447.3599999999997
2589.866666666666
2304.853333333333
2461.866666666666
2569.5999999999995
2591.4666666666667
2547.733333333332
2653.919999999999
2678.293333333333
2629.5466666666657
2565.6533333333327
2580.426666666666
2580.426666666666
2594.9866666666658
2565.866666666666
2564.4799999999996
2501.8666666666663
2627.093333333333
2580.586666666666
2558.293333333333
2569.5999999999995
2602.8799999999987
2536.3199999999997
2662.826666666666
2615.3599999999988
2710.293333333333
2616.853333333333
2604.213333333333
2606.4
2621.5999999999995
2602.026666666666
2641.1733333333327
2572.4799999999987
2572.4799999999987
2572.4799999999987
2588.0533333333315
2556.9066666666663
2476.3733333333325
2541.3333333333326
2584.1066666666666
2498.5599999999986
2590.613333333332
2536.213333333332
2645.013333333332
2635.3599999999997
2710.293333333333
2560.4266666666663
2564.3199999999993
2564.3199999999993
2564.3199999999993
2473.493333333333
2655.1466666666656
2541.6533333333327
2646.079999999999
2583.466666666666
2655.1466666666656
2579.6799999999994
2514.6666666666656
2644.693333333333
2420.906666666666
2420.906666666666
2383.679999999999
2547.253333333332
2458.1333333333323
2581.7599999999993
2581.7599999999993
2636.3733333333325
2614.239999999999
2527.1466666666656
2701.3333333333326
2609.1733333333327
2450.666666666666
2546.613333333333
2507.306666666666
2513.7599999999993
2585.919999999999
2441.599999999999
2546.5599999999995
2707.7333333333327
2649.1733333333327
2402.613333333333
2263.573333333333
2541.6533333333327
2569.599999999999
2523.0933333333332
2531.52
2514.6666666666665
2559.3066666666655
2536.213333333332
2574.7199999999993
2582.399999999999
2556.16
2567.0399999999995
2545.8666666666663
2545.8666666666663
2545.28
2546.4533333333325
2624.7466666666664
2587.0933333333323
2578.6666666666656
2595.519999999999
2664.213333333332
2659.093333333332
2540.0533333333324
2485.8133333333335
2485.8133333333335
2526.186666666667
2445.44
2641.279999999999
2596.4266666666663
2596.4266666666663
2636.1599999999994
2556.693333333333
2603.413333333333
2603.413333333333
2589.973333333333
2616.853333333333
2660.266666666666
2536.106666666666
2592.6399999999994
2481.3866666666668
2650.24
2518.293333333333
2655.3599999999988
2670.72
2463.2533333333326
2600.5333333333324
2540.266666666665
2493.1199999999994
2613.8133333333326
2583.786666666666
2643.8399999999992
2655.1466666666665
2400.853333333333
2680.853333333333
2540.1599999999994
2524.9066666666668
2432.213333333333
2618.1333333333323
2636.0533333333324
2656.6933333333327
2656.6933333333327
2629.866666666667
2661.8666666666654
2683.519999999999
2640.213333333332
2675.519999999999
2618.933333333333
2618.933333333333
2565.973333333333
2671.893333333333
2546.5599999999995
2662.3999999999996
2689.813333333333
2634.9866666666658
2563.2
2513.1733333333323
2431.2533333333326
2631.04
2631.04
2632.3199999999997
2629.76
2615.679999999999
2577.0666666666657
2634.6666666666665
2437.8666666666663
2585.0666666666666
2577.333333333333
2486.506666666666
2668.1599999999994
2655.1466666666665
2606.0266666666666
2698.773333333333
2513.28
2588.8
2576.96
2618.879999999999
2682.026666666666
2555.7333333333327
2645.0133333333333
2650.24
2692.266666666667
2624.533333333333
2661.5466666666666
2661.5466666666666
2629.5466666666666
2693.5466666666666
2622.5599999999995
2634.666666666666
2610.4533333333334
2642.4533333333325
2600.4266666666663
2518.293333333333
2486.506666666666
2491.199999999999
2651.8399999999997
2632.1066666666666
2609.2266666666656
2671.573333333333
2546.8799999999987
2568.0
2612.906666666667
2633.386666666666
2556.3733333333325
2654.9333333333325
2669.2266666666665
2579.52
2563.626666666666
2599.0399999999995
2528.213333333333
2602.7733333333326
2613.92
2606.186666666666
2621.6533333333336
2653.7600000000007
2571.8399999999992
2637.1200000000003
2533.973333333333
2658.9866666666658
2633.3866666666668
2618.7199999999993
2624.5333333333324
2612.9066666666663
2677.973333333334
2591.1466666666665
2592.4266666666667
2574.293333333333
2541.92
2582.08
2501.76
2597.5466666666666
2638.4
2607.893333333333
2616.533333333333
2689.493333333333
2464.5333333333324
2670.4
2591.36
2695.893333333333
2600.1066666666666
2600.1066666666666
2696.0
2575.626666666666
2504.213333333333
2647.0399999999995
2615.3600000000006
2653.76
2640.853333333333
2599.9999999999995
2678.08
2678.08
2706.24
2671.5199999999995
2649.92
2693.1199999999994
2655.0399999999995
2600.8533333333326
2600.8533333333326
2632.106666666666
2569.599999999999
2658.9866666666658
2683.306666666666
2649.333333333333
2644.9066666666663
2653.76
2613.866666666666
2691.0399999999995
2652.693333333333
2658.346666666666
2729.386666666666
2587.306666666666
2711.466666666666
2688.746666666665
2701.4399999999982
2596.479999999999
2652.6933333333327
2639.786666666666
2665.599999999999
2693.706666666666
2688.5333333333333
2670.079999999999
2698.8799999999987
2641.279999999999
2699.946666666666
2699.946666666666
2662.9333333333325
2736.9599999999987
2640.106666666666
2666.9866666666658
2711.5199999999986
2724.266666666665
2698.7733333333326
2552.746666666666
2513.0666666666666
2628.853333333332
2592.4266666666654
2665.279999999999
2658.1866666666656
2695.893333333332
2620.4799999999987
2653.6533333333327
2648.6399999999994
2667.7333333333327
2658.6666666666656
2636.4799999999996
2676.8
2596.1599999999994
2670.3999999999987
2670.3999999999987
2670.3999999999987
2670.3999999999987
2635.8399999999992
2704.9599999999987
2670.506666666666
2626.8799999999987
2662.9333333333325
2720.4266666666654
2740.693333333332
2700.159999999999
2603.9466666666654
2725.5466666666657
2699.9466666666654
2602.773333333333
2661.44
2584.959999999999
2584.959999999999
2544.106666666666
2625.813333333332
2639.893333333333
2726.72
2624.3199999999997
2614.293333333333
2740.693333333332
2718.3999999999987
2701.226666666665
2731.0933333333323
2735.573333333333
2726.6133333333323
2715.093333333332
2595.0933333333323
2600.159999999999
2600.159999999999
2600.159999999999
2581.973333333333
2618.346666666665
2665.546666666666
2696.106666666666
2634.9866666666658
2607.786666666666
2690.88
2662.72
2651.3599999999997
2651.3599999999997
2685.866666666666
2616.853333333333
2697.279999999999
2688.213333333332
2704.9599999999987
2699.9466666666654
2739.413333333332
2627.626666666666
2659.093333333333
2596.159999999999
2670.399999999999
2734.293333333332
2706.7733333333317
2672.746666666665
2720.959999999999
2740.799999999999
2701.1199999999994
2694.9333333333334
2653.6533333333327
2684.4799999999987
2648.853333333333
2694.1333333333323
2694.1333333333323
2651.199999999999
2737.6533333333327
2737.6533333333327
2737.6533333333327
2737.0666666666657
2693.439999999999
2738.24
2648.6399999999985
2666.5599999999995
2655.786666666666
2655.786666666666
2655.786666666666
2613.013333333332
2698.5599999999995
2738.24
2740.693333333332
2687.1466666666665
2731.9466666666663
2642.3466666666664
2727.4133333333325
2730.7733333333326
2724.0533333333324
2660.4799999999987
2712.6399999999994
2712.6399999999994
2688.3199999999997
2736.9599999999987
2677.759999999999
2703.733333333332
2712.6399999999994
2717.7599999999984
2694.826666666665
2740.693333333332
2688.213333333332
2689.493333333332
2691.093333333332
2739.466666666666
2740.693333333332
2738.24
2684.4799999999987
2605.2266666666665
2605.2266666666665
2689.706666666666
2520.7466666666664
2708.9066666666663
2627.093333333333
2603.4666666666662
2603.4666666666662
2568.4266666666663
2638.506666666666
2733.7599999999993
2726.72
2740.799999999999
2684.5866666666657
2662.933333333332
2724.266666666665
2664.7999999999993
2664.7999999999993
2601.599999999999
2727.999999999999
2687.0399999999995
2697.386666666666
2677.973333333333
2705.6
2726.72
2684.48
2616.64
2633.706666666665
2725.44
2689.599999999999
2691.0399999999986
2652.586666666665
2705.1199999999985
2705.1199999999985
2705.1199999999985
2729.493333333332
2680.746666666665
2653.279999999999
2694.826666666665
2611.7333333333327
2657.119999999999
2702.3999999999987
2611.839999999999
2623.199999999999
2622.0799999999995
2624.319999999999
2699.946666666666
2604.053333333332
2584.853333333332
2673.1733333333323
2666.079999999999
2656.5333333333324
2675.6266666666656
2586.346666666665
2603.3599999999988
2564.373333333332
2658.9866666666658
2658.9866666666658
2642.346666666666
2675.6266666666656
2658.559999999999
2645.1199999999985
2671.9999999999995
2672.373333333333
2654.933333333333
2689.8133333333326
2578.559999999999
2598.933333333333
2673.1733333333323
2650.0266666666657
2638.613333333333
2646.2933333333326
2518.613333333333
2607.4133333333325
2611.946666666666
2602.879999999999
2680.1066666666657
2693.546666666666
2656.4266666666654
2666.666666666665
2646.1866666666656
2670.5066666666658
2677.013333333333
2650.133333333332
2623.253333333332
2693.546666666666
2693.546666666666
2609.279999999999
2616.96
2707.733333333332
2693.546666666666
2678.879999999999
2664.2133333333327
2680.7999999999993
2693.546666666666
2668.053333333333
2666.1333333333323
2666.1333333333323
2667.946666666666
2664.319999999999
2620.159999999999
2589.9733333333324
2650.346666666666
2629.706666666666
2629.706666666666
2629.706666666666
2629.706666666666
2629.706666666666
2641.2799999999997
2659.039999999999
2659.039999999999
2659.039999999999
2618.1333333333328
2699.946666666666
2668.7466666666655
2732.053333333332
2605.439999999999
2693.546666666666
2693.546666666666
2693.546666666666
2665.3866666666654
2699.946666666666
2620.7999999999984
2676.9066666666663
2664.1066666666657
2651.1999999999985
2677.013333333333
2686.613333333333
2682.239999999999
2690.986666666666
2717.8666666666654
2652.7466666666655
2638.719999999999
2660.3199999999993
2666.773333333332
2653.8666666666663
2683.946666666666
2676.9066666666654
2690.986666666666
2669.439999999999
2715.306666666665
2719.146666666666
2712.746666666666
2682.7199999999993
2719.146666666666
2646.2933333333326
2681.4933333333324
2679.5733333333324
2667.359999999999
2667.359999999999
2683.4133333333325
2683.9466666666663
2651.306666666666
2716.5866666666666
2611.6266666666656
2683.413333333332
2605.5466666666657
2638.239999999999
2652.9066666666654
2677.866666666666
2677.866666666666
2623.5733333333324
2732.159999999999
2697.5999999999985
2729.4933333333324
2702.613333333333
2647.5733333333324
2726.933333333333
2662.5066666666653
2664.426666666666
2695.039999999999
2660.586666666665
2729.4933333333324
2689.3333333333326
2667.0933333333323
2711.573333333333
2714.293333333332
2737.3866666666663
2691.1999999999985
2738.453333333333
2682.239999999999
2676.8
2723.0933333333323
2675.786666666666
2653.973333333333
2697.5999999999995
2741.12
2741.12
2658.0266666666657
2696.9066666666668
2652.693333333333
2719.413333333333
2741.12
2697.7066666666656
2675.946666666666
2651.733333333332
2700.1599999999994
2645.173333333333
2645.173333333333
2637.44
2652.9066666666663
2646.506666666666
2665.333333333333
2690.986666666666
2639.68
2652.799999999999
2740.9066666666654
2676.533333333332
2686.0799999999986
2699.5199999999986
2666.9866666666653
2731.4666666666653
2732.053333333332
2730.879999999999
2674.239999999999
2684.373333333332
2664.1066666666657
2652.5866666666666
2674.346666666666
2665.5999999999995
2714.0266666666657
2729.4933333333324
2714.239999999999
2703.999999999998
2646.506666666666
2732.053333333332
2695.5199999999986
2716.586666666665
2674.453333333332
2666.079999999999
2656.426666666666
2682.7733333333326
2675.733333333332
2689.813333333333
2732.053333333332
2732.053333333332
2648.6933333333322
2631.999999999999
2665.3866666666654
2732.053333333332
2719.359999999999
2687.2533333333326
2696.2133333333327
2683.306666666666
2732.053333333332
2729.5999999999985
2709.013333333333
2631.9999999999995
2660.159999999998
2710.3999999999987
2718.6133333333323
2730.773333333332
2706.4533333333325
2732.053333333332
2654.7733333333326
2617.1733333333323
2703.2533333333326
2692.3733333333325
2714.1333333333328
2694.933333333332
2698.879999999999
2673.2799999999997
2684.7999999999984
2732.053333333332
2660.479999999999
2673.173333333333
2645.706666666667
2641.28
2652.7999999999993
2650.133333333333
2640.1066666666657
2655.466666666666
2669.4399999999987
2624.746666666666
2714.133333333332
2717.9733333333324
2678.613333333333
2691.0933333333323
2679.5733333333333
2666.879999999999
2711.6799999999994
2691.306666666665
2705.493333333332
2698.879999999999
2670.826666666666
2728.853333333332
2726.933333333332
2730.773333333332
2705.1733333333327
2691.1999999999985
2705.2799999999997
2628.4799999999987
2732.053333333332
2721.9199999999987
2648.3199999999997
2648.3199999999997
2565.7599999999998
2730.879999999999
2675.839999999999
2688.6399999999994
2691.199999999999
2732.053333333332
2739.1466666666656
2739.839999999999
2738.453333333333
2725.7599999999998
2712.2666666666664
2712.2666666666664
2712.2666666666664
2683.4133333333325
2741.12
2711.7866666666664
2654.186666666666
